area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus_furnished,furnishingstatus_semi-furnished,furnishingstatus_unfurnished,area_per_room,bath_per_bed,area_per_story,area_per_parking,total_amenities
-0.3997903197623624,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.47102864144998197,0.0,-0.4192931225455644,-0.6080187673277885,-1.0
0.4896033548838022,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5570741822980491,0.0,0.0932433793172893,1.2241416080187673,0.5
-0.07059234667132623,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.09048920727684046,0.0,-0.22958413050045312,0.5404137342716997,0.0
0.7094181373405557,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.08766141954943918,1.0,0.2199174302688551,0.06888462358711879,0.5
1.2140485759217194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3945033192841663,0.0,2.1458060618266037,2.108338664960546,-0.5
0.0712912807967849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.3182473102352452,-0.49999999999999983,-0.14781995770818648,0.7135849861377692,0.0
-0.393150445570505,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.46335321761846426,4.0,0.29342462994663177,0.14672638089144807,0.0
-0.38161803250043685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,-0.7370830696309066,-0.49999999999999983,-0.4088208639613332,-0.8495059358782967,-0.5
0.8229949327275904,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.942461252575307,0.0,-0.4194945121337227,-0.3594227624937797,0.0
0.4064301939542198,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.243014691030527,1.0,1.2149833853589769,1.1226274258903817,-1.0
0.4476673073562817,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.029812962040316256,1.9999999999999998,-0.5276407209747256,1.1729579867775646,0.0
1.0033199370959287,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5436623890766602,1.9999999999999998,1.902930218507703,1.8511409682235018,1.5
0.2295998602131749,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.25652074384282897,0.0,-0.41251300641090194,-0.22392834293026231,0.5
0.8526996330595842,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9767986749794653,0.0,1.7293323935152554,-0.34733774081182917,1.0
1.9210204438231697,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.2117339725031315,0.0,2.9606283355150538,0.8082746854339945,0.0
0.7768652804473178,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.889137255430026,0.0,1.6419293122545564,1.5747494135210065,1.0
0.23519133321684432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.26298425864831754,0.0,-0.4103648508038801,-0.22051610151418213,0.0
1.2549362222610518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.4417677712993016,0.0,-0.018594971973282255,-0.18369232956565004,0.0
0.08002795736501835,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.31016791672838445,-0.49999999999999983,-0.1427852180042292,-0.31520580081040733,1.0
-0.7775642145727765,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.581850989052422,1.0,-0.14963246400161112,-0.8385583280017062,0.0
-0.3585532063603005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42336021975950355,0.0,-0.3955291511428859,0.1889528684154404,-0.5
0.7349292329197973,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,-0.06800156201607789,1.0,0.23461887020441044,0.08445297504798464,1.5
1.1032675170365194,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.2664449322004232,0.0,2.018125062934246,0.309234378332267,0.0
-0.3368862484710816,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09735669175767209,1.0,0.35827207733360183,0.21539773939006185,0.5
-0.4612965228027258,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5421273043103566,0.0,-0.45473769006142384,-0.6455534229046705,-1.0
1.158832780010484,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.3306761105799663,0.0,2.082166951968583,0.3431435274045639,1.0
-0.41761313996155863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4916310948924769,0.0,-0.4295639915416373,-0.618895286841544,0.0
1.2968722697885724,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.615434334729274,1.0,2.2412647266136343,0.4273832373640435,-0.5
-0.8436134894286214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.9840701291356398,0.0,-0.8248246232336456,-0.40307101727447214,0.0
0.41237113402061853,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4677968840472377,0.0,0.048736280334306714,1.1298784388995522,0.5
-0.04403284990389656,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5487254756742928,1.0,0.6958010270868996,-0.3909149072296865,-1.0
0.17158832780010483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18946177773588468,0.0,-0.09002114590675662,0.8359991469396459,0.5
-0.24847108160055914,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23362912890672335,1.0,0.4601752089416977,0.3233098741735978,-0.5
-0.028306832081076358,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.04160887656033289,0.0,-0.20521599033329976,0.5920238856899126,0.0
0.27328324305434215,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0377980959562638,1.0,1.0615245191823584,0.9601194284495628,-0.5
-0.21597064476673072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.2585405922195441,0.0,-0.3133621991743027,-0.7821141679107131,-0.5
-0.449065175607199,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.7994559875038717,1.9999999999999998,-0.4476890544758836,-0.8769460439326082,0.0
1.1724619954569282,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.3464309279183446,0.0,2.09787533984493,-0.21724603682377203,1.5
-0.18906168093657172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.22743492721813025,0.0,-0.29785520088611417,0.3958200042653018,0.0
0.8118119867202516,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9295342229643297,0.0,1.682207229886215,-0.3639724177152201,1.0
-0.3756770924340381,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03756917980690251,1.0,0.313563588762461,0.16805288974194924,0.0
0.6447667307356282,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.13748434617508037,1.0,1.4896787836068874,0.02943058221369162,0.5
-0.2561593569806046,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.30499710488399345,0.0,0.45131406706273286,0.3139262102793773,-0.5
-0.22855145902498689,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.5955320953907062,1.9999999999999998,-0.3206122243480012,-0.5035188739603327,0.5
0.28761139262624497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11820152700537298,-0.49999999999999983,-0.023159802638203605,0.9776071657069738,-0.5
0.04403284990389656,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6844592865895535,1.0,0.7973013795186789,0.6803156323309875,0.5
0.22994932727590425,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9710084429662151,1.0,1.0115799013191018,-0.22371507784175731,0.0
-0.20863183644941463,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2950325195588651,1.0,0.5060920350417883,0.37193431435274044,0.0
0.4420758343526123,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024642150195925302,1.9999999999999998,-0.3308830933440741,1.1661335039454042,0.5
-0.7663812685654378,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8947928308848285,0.0,-0.13674353035948042,-0.30880784815525697,-1.0
0.6562991438056963,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.12859701331753357,1.0,0.18930621286879468,0.036468330134357005,1.0
-0.38476323606500085,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.023564897728343744,1.0,0.3030913301782298,0.15696310513968864,-0.5
-0.3302463742792242,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1075905901996956,1.0,0.365924881683617,0.2235018127532523,-0.5
-0.5102219115848331,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.1698019202025234,1.0,0.15849360588057598,0.003838771593090211,0.0
0.7006814607723222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8010718662052438,0.0,0.21488269056489778,1.4817658349328215,0.0
-0.22540625546042287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.5926235137282363,1.9999999999999998,-0.3187997180545766,-0.5015994881637876,0.5
0.5601957015551284,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-0.2026581204637574,1.0,1.3922062229382741,-0.02217956920452122,0.5
0.7531015201817228,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7773319149509181,1.0,1.6145403282650288,1.545745361484325,-0.5
0.43159182247073213,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4900152161911048,0.0,1.243983486053771,-0.10066112177436554,-0.5
2.36414467936397,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.260398852726124,1.0,1.1734971301983688,3.512049477500533,0.0
0.578367988817054,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15068068890295308,1.9999999999999998,-0.27852180042291813,1.3324802729793133,0.5
-0.49135069019744887,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5768686963898578,0.0,-0.47205719464303697,0.026871401151631478,-1.0
0.05311899353485934,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0525160577945949,0.0,0.80777363810291,0.691405416933248,0.5
0.7310850952297746,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.07096400630192708,1.0,0.2324035847346692,0.08210705907442951,0.5
0.49030228900926087,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06924040235379651,1.9999999999999998,-0.5153559560970697,1.2249946683727875,0.0
1.4799930106587453,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9844740988109829,1.9999999999999998,0.6639814721578894,0.5391341437406697,0.5
0.17193779486283417,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22517269703620907,-0.49999999999999983,-0.43466586110831407,0.836425677116656,-1.0
-0.24218067447143107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.288838317870272,0.0,-0.3284664182861746,-0.5118362124120281,-0.5
-0.18731434562292504,-2.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4344963171431269,4.0,0.5306615647971,0.3979526551503519,-1.0
1.5383540101345448,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,-0.057969648411725916,4.0,-0.2133722686537106,-0.38995521433141395,0.0
1.2598287611392627,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.4474233467541042,0.0,2.198570133924076,-0.47494135210066113,0.0
0.47352786999825264,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.26944777345380616,1.0,-0.5201893062128687,-0.07506931115376413,0.0
0.0629040712912808,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06382720870419996,0.0,0.8190514550397744,0.7033482618895287,0.5
-0.7698759391927311,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8988325276382589,0.0,-0.14077132212264626,-0.31307314992535723,-1.0
0.02970470033199371,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6623756110041343,1.0,0.7807874332896989,0.6628278950735764,0.5
0.968373230822995,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.109125674966,1.0,1.8626523008760447,0.22691405416933247,-0.5
0.30333741044906515,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0841199520622657,1.0,1.0961635283455846,0.9968010236724248,-1.0
1.129827013803949,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.357970994977311,1.0,2.0487362803343068,2.0055448923011303,-0.5
0.03634457452385113,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3505648842626882,1.9999999999999998,-0.6461584936058806,0.670931968436767,0.5
0.26384763236065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1401774773440341,-0.49999999999999983,-0.03685429463296747,0.9486031136702922,-0.5
-0.11147999301065875,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13775365929197586,0.0,0.6180646460577988,0.49050970356152696,-0.5
-0.606325353835401,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3179241344949707,1.0,0.047729332393515254,-0.11345702708466623,-1.0
-0.3858116372531889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4548698544362605,0.0,-0.4112375390192327,-0.599488163787588,0.0
-0.3875589725668356,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7425770572155719,-0.49999999999999983,-0.4122444869600242,-0.600554489230113,-1.0
0.6905469159531714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-0.10220432786178854,1.0,0.20904239250830733,0.057368308807848156,0.5
0.24917001572601782,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0006328858247044,1.0,1.033732756016514,-0.21198549797398167,0.0
-0.4700331993709593,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,-0.10785990331659107,1.0,0.20481321115698317,-0.8854766474728087,0.0
0.2970470033199371,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33448689118403524,0.0,1.088913503171886,0.9891234804862444,0.0
-0.551459024986895,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6463514805488604,0.0,-0.5066962038062632,-0.046491789294092555,-0.5
1.4632185916477372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.9689616632778104,1.9999999999999998,0.6543147719262914,-0.09895500106632545,0.0
1.2203389830508475,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.401774773440341,0.0,2.153056087000302,-0.19776782540698082,0.0
-0.6556002096802377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.1395984541427093,1.0,-0.5667103010774343,-0.17359778204307955,-0.5
0.9037218242180675,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0357782475795487,0.0,0.3318900412848656,1.729579867775645,1.5
0.1100821247597414,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.786259644775999,1.0,0.8734266438425133,0.7609298357858818,0.5
-0.7939891665210554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9267064352369285,0.0,-0.6464605779881181,-0.34250373213904883,0.0
-1.045954918748908,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2179685711592587,0.0,-0.7916624710502467,-0.6500319897632757,-0.5
-0.025511095579241656,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.03837711915758858,0.0,-0.20360487362803342,-0.7046278524205588,0.5
-0.47073213349641796,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9971318153050648,4.0,-0.4601752089416977,0.052036681595222865,0.0
1.521929058186266,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7504006032613824,0.0,2.5006545161615144,0.564725954361271,0.5
0.6535034073038616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7465359600339337,0.0,-0.24965595945356298,1.4241842610364683,0.5
-0.24008387209505505,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.6061968948197624,1.9999999999999998,-0.32725808075722485,-0.510556621880998,0.5
-0.9222435785427223,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.23703593983545,1.9999999999999998,-0.7203705568422113,-0.4990403071017274,-1.0
1.5163375851825966,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5341825673619435,1.0,-0.2197160406806968,-0.07734413876448432,0.0
-0.33443997903197625,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.3954863121608339,4.0,-0.38163326955996374,-0.5681381957773513,0.0
0.6692294251266818,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2347063813743049,1.9999999999999998,-0.2436142718088142,1.4433781190019195,0.5
-0.15306657347544994,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5257261354914293,-0.49999999999999983,0.5701339240761253,0.43975261249733416,-0.5
-0.4001397868250917,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,-0.9427305656922023,1.0,-0.4194945121337227,-0.8570413023388072,0.0
-0.050672724095753977,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5384915772322693,1.0,0.6881482227368845,0.564725954361271,-1.0
-0.21142757295124934,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2907235096885396,1.0,-0.3107441345282449,-0.4930688846235871,-0.5
0.183120740870173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,-0.49324697359384906,1.0,-0.08337528949753298,-0.619748347195564,0.0
-0.6286912458500786,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7356287787996717,0.0,0.021951465109253852,-0.14075495841330773,-1.0
0.12545867551983225,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.5376836378815832,1.0,-0.1166045715436512,0.7796971635743228,1.0
0.12720601083347893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-0.26653919179133634,1.9999999999999998,-0.11559762360285973,-0.6424966233027654,-0.5
-0.0629040712912808,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4423467945006263,1.9999999999999998,-0.2251535595609707,0.5497973981659202,0.0
1.032675170365193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5708091512597123,1.9999999999999998,0.4062027993152754,1.8869695030923437,0.0
-0.22156211777040014,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26500410702503274,4.0,0.4911892055180747,0.3561526978033696,0.5
-0.23833653678140834,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24924928968665427,1.0,0.4718558050548787,0.33567924930688847,-0.5
-0.0157260178228202,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-0.02706596824798353,4.0,0.7284261403685429,-0.7006469041017985,0.0
-0.5182596540276079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6079743613912718,0.0,-0.48756419293122544,-0.005971422478140328,0.0
0.6940415865804648,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.09951119669283484,-0.7999999999999997,0.21105628838989024,0.05950095969289827,1.0
-0.4350864930980255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,-0.5118295786596287,0.0,-0.4396334709495519,-0.871258974905808,0.5
-0.12755547789620827,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.4199938057983117,1.0,0.599536803947236,-0.746143456316201,0.0
0.32046129652280275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.36155285943201876,0.0,-0.37760547779679793,-0.16847941991895926,0.5
-0.008037742442774769,1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-0.6405612485356101,1.0,0.7372872822475078,-0.6975190161370584,0.0
-0.29564913506901974,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,-0.6575818375233968,1.9999999999999998,-0.3592790252743933,-0.8145304613634748,0.0
0.2173685130176481,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.24238180520582264,0.0,0.9970798509717048,0.891874600127959,0.0
-0.5014852350165997,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1563362643577556,1.0,0.1685630852884906,0.014502026018340797,0.5
0.6426699283592522,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.21014502511344815,1.9999999999999998,-0.25381801094216755,1.4109618255491576,0.5
0.6199545692818452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1891386019956102,-0.49999999999999983,0.1683616957003323,1.383237364043506,-0.5
-0.7279398916652106,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1953462693400485,1.0,-0.6083979458262008,-0.2618895286841544,-1.0
-0.6730735628167045,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.1530641099874772,1.0,-0.576779780485349,-0.7747920665387076,0.0
0.043333915778437884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041204906884989845,0.0,-0.16393112476084987,0.6794625719769674,-0.5
-0.2442774768478071,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2912621359223302,0.0,-0.32967475581512434,-0.5131158029430583,0.0
-0.5594967674296698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6556427830817502,0.0,-0.5113281643339039,-0.0563019833653231,0.5
-0.5797658570679713,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6790730242516464,0.0,-0.5230087604470849,-0.08104073363190446,-1.0
1.4520356456403984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.9586200395890285,1.9999999999999998,0.647870305105226,-0.10350465628776563,0.0
-0.36519308055215793,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.054303142691708,-0.9999999999999999,-0.39935555331789346,-0.5869055235657923,-0.5
-0.7216494845360825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.8430847124409198,0.0,-0.6047729332393516,-0.25421198549797397,0.5
